,Transcript,Topic,Sentiment,Program
5232,18551,"['pandemic', 'wave', 'think', 'response', 'need', 'mean', 'flu', 'bad', 'happen']",0.0003319999999999945,CNN CNN NEWSROOM
5233,18551,"['thank', 'hubble', 'antibody', 'end', 'space', 'sound', 'interesting', 'immune', 'challenge', 'lot']",0.26138000000000006,CNN CNN NEWSROOM
5234,18551,"['death', 'day', 'virus', 'number', 'worker', 'week', 'government', 'today', 'able']",-0.10252499999999999,CNN CNN NEWSROOM
5235,18552,"['reopen', 'end', 'business', 'videotape', 'expert', 'home', 'try', 'day', 'restaurant', 'safe']",0.05840740740740739,CNN CNN NEWSROOM
5236,18552,"['line', 'take', 'come', 'question', 'disinfectant', 'briefing', 'food', 'official', 'early']",-0.19011111111111115,CNN CNN NEWSROOM
5237,18552,"['case', 'bolsonaro', 'crisis', 'city', 'different', 'health', 'political', 'minister', 'lesson', 'act', 'hand']",0.06595714285714284,CNN CNN NEWSROOM
5238,18552,"['voter', 'election', 'thing', 'poll', 'win', 'trump', 'vote', 'ballot', 'year']",0.35097500000000004,CNN CNN NEWSROOM
5239,18552,"['test', 'antibody', 'market', 'report', 'company', 'clear', 'sell', 'dozen', 'authorization', 'approve']",0.226575,CNN CNN NEWSROOM
5240,18562,"['drug', 'thank', 'pharmacy', 'tout', 'political', 'appointee', 'potential', 'document', 'clear', 'patient', 'start']",0.03855,CNN CNN NEWSROOM
5241,18562,"['science', 'spin', 'right', 'minute', 'fact', 'day', 'sick', 'idea', 'light', 'body']",0.005880000000000008,CNN CNN NEWSROOM
5242,18562,"['worker', 'state', 'need', 'put', 'reopen', 'open', 'mayor', 'morning', 'governor', 'case', 'economy', 'choose']",0.37699999999999995,CNN CNN NEWSROOM
5243,18562,"['question', 'talk', 'try', 'sarcastic', 'make', 'comment', 'break', 'ask', 'see', 'push']",0.3332,CNN CNN NEWSROOM
5244,18563,"['city', 'look', 'different', 'percent', 'death', 'new', 'test', 'model', 'peak']",0.22901,CNN CNN NEWSROOM
5245,18563,"['disinfectant', 'president', 'sarcastic', 'reporter', 'lie', 'use', 'inject', 'make', 'minute', 'light']",0.06819999999999998,CNN CNN NEWSROOM
5246,18563,"['begin', 'friend', 'declare', 'play', 'bankruptcy', 'law', 'let', 'call', 'connor']",0.2479555555555556,CNN CNN NEWSROOM
5247,18563,"['tell', 'number', 'covid', 'leave', 'case', 'french', 'speak', 'government', 'help', 'right', 'virus', 'way']",0.09547142857142857,CNN CNN NEWSROOM
5248,18563,"['story', 'time', 'health', 'thank', 'doctor', 'wife', 'outbreak', 'last', 'appreciate', 'want', 'check']",0.15455999999999998,CNN CNN NEWSROOM
5249,18564,"['open', 'testing', 'sick', 'talk', 'test']",0.2072330275229358,CNN CUOMO PRIME TIME
5250,18564,"['fever', 'time', 'breath', 'shortness', 'cuomo', 'prime', 'begin_video', 'clip', 'take', 'little']",0.040180434782608694,CNN CUOMO PRIME TIME
5251,18564,"['good', 'call', 'thank', 'step', 'walk', 'throw', 'come', 'check']",0.51014,CNN CUOMO PRIME TIME
5252,18564,"['family', 'keep', 'send', 'think', 'way', 'care']",0.39863333333333334,CNN CUOMO PRIME TIME
5253,18564,"['month', 'remember', 'hospital', 'video', 'rainbow', 'excuse', 'look', 'siren', 'gap', 'entire']",0.11604999999999999,CNN CUOMO PRIME TIME
5254,18606,"['know', 'president', 'day', 'health', 'pandemic', 'united_state']",0.24930357142857146,CNN CNN NEWSROOM
5255,18606,"['begin', 'videotape', 'end', 'street', 'play', 'muppet', 'music', 'crisis', 'place', 'stay', 'great', 'home']",0.2750315789473684,CNN CNN NEWSROOM
5256,18606,"['number', 'live', 'make', 'death', 'shop', 'new', 'little']",0.1849285714285714,CNN CNN NEWSROOM
5257,18606,"['testing', 'public', 'week', 'low', 'olympic', 'test', 'coronavirus']",0.018591666666666656,CNN CNN NEWSROOM
5258,18606,"['year', 'global', 'growth', 'see', 'look', 'bad', 'economy', 'next', 'month', 'negative']",0.016436363636363634,CNN CNN NEWSROOM
5259,18621,"['thank', 'way', 'great']",0.31428079999999986,CNN CUOMO PRIME TIME
5260,18621,"['clip', 'time', 'listen', 'begin_video', 'look', 'love']",0.26427049180327866,CNN CUOMO PRIME TIME
5261,18621,"['work', 'lot', 'start', 'mean', 'do']",0.23196666666666665,CNN CUOMO PRIME TIME
5262,18621,"['plan', 'different', 'see', 'term', 'reopen', 'help']",0.5374666666666666,CNN CUOMO PRIME TIME
5263,18621,"['case', 'right', 'governor', 'mayor', 'place']",0.46801818181818183,CNN CUOMO PRIME TIME
5264,18622,"['people', 'start', 'lockdown', 'country', 'shop', 'allow', 'live', 'see', 'extend', 'life']",0.6059111111111111,CNN CNN NEWSROOM
5265,18622,"['watch', 'virus', 'newsroom', 'area', 'plan', 'day', 'continue', 'tell', 'rest', 'date']",0.14285555555555557,CNN CNN NEWSROOM
5266,18622,"['governor', 'open', 'put', 'want', 'begin', 'let', 'pressure', 'different', 'stay']",0.1739,CNN CNN NEWSROOM
5267,18622,"['united_state', 'world', 'health', 'organization', 'think', 'know', 'support', 'get', 'pandemic', 'covid']",0.060550000000000014,CNN CNN NEWSROOM
5268,18622,"['death', 'face', 'dinner', 'take', 'value', 'little', 'call', 'waiter', 'wear', 'glove', 'mask', 'menu']",-0.21856,CNN CNN NEWSROOM
5269,18702,"['lot', 'hear', 'talk']",0.1153551724137931,CNN CNN NEWSROOM
5270,18702,"['make', 'clinical', 'base', 'decision', 'want', 'time', 'work', 'trial', 'study', 'let']",0.23553571428571432,CNN CNN NEWSROOM
5271,18702,"['today', 'fight', 'case', 'clip', 'week', 'coronavirus', 'die', 'show', 'life', 'weekend', 'thank']",0.060283333333333335,CNN CNN NEWSROOM
5272,18702,"['day', 'medium', 'bad', 'briefing', 'look', 'dangerous', 'new', 'public', 'one', 'last']",0.06606666666666666,CNN CNN NEWSROOM
5273,18702,"['trump', 'use', 'claim', 'mean', 'fact', 'check', 'inspector', 'happen', 'intelligence', 'community']",0.3005,CNN CNN NEWSROOM
5274,18718,"['president', 'want', 'try', 'good', 'hear', 'lot']",0.23882727272727272,CNN CNN NEWSROOM
5275,18718,"['work', 'country', 'plant', 'transparency', 'communication', 'expert']",0.014188888888888893,CNN CNN NEWSROOM
5276,18718,"['percent', 'number', 'antibody', 'handle']",0.10871999999999997,CNN CNN NEWSROOM
5277,18718,"['reopen', 'beach', 'week', 'give', 'today', 'concern', 'business', 'store', 'right', 'talk']",-0.046924999999999994,CNN CNN NEWSROOM
5278,18718,"['swab', 'thing', 'increase', 'place', 'able', 'make', 'step']",0.205625,CNN CNN NEWSROOM
5279,18737,"['reopen', 'number', 'start']",0.3474303030303031,CNN Inside Politics
5280,18737,"['good', 'protest', 'way', 'mean', 'moment', 'try', 'promise', 'much']",0.19096666666666667,CNN Inside Politics
5281,18737,"['think', 'time', 'campaign', 'wait', 'supporter', 'donald_trump', 'trump']",0.3839714285714287,CNN Inside Politics
5282,18737,"['work', 'asymptomatic', 'worker', 'case', 'lot', 'sick']",0.10041818181818182,CNN Inside Politics
5283,18737,"['part', 'business', 'clip', 'coronavirus', 'keep', 'begin_video', 'giant', 'endorsement', 'play', 'set']",0.10688888888888888,CNN Inside Politics
5284,18740,"['work', 'come', 'course']",0.15429705882352945,CNN ANDERSON COOPER 360 DEGREES
5285,18740,"['governor', 'authority', 'total', 'stay', 'try', 'home_order']",0.27993437499999996,CNN ANDERSON COOPER 360 DEGREES
5286,18740,"['video', 'story', 'recommendation', 'call', 'make', 'lot', 'propaganda', 'fact']",-0.06992799999999999,CNN ANDERSON COOPER 360 DEGREES
5287,18740,"['test', 'mind', 'take', 'keep', 'need']",0.18646999999999997,CNN ANDERSON COOPER 360 DEGREES
5288,18740,"['mean', 'end', 'scientist', 'fire', 'briefing', 'good', 'prime', 'start', 'different']",0.16195714285714283,CNN ANDERSON COOPER 360 DEGREES
5289,18758,"['case', 'reopen', 'state', 'begin', 'thank', 'country', 'coronavirus', 'mean', 'want', 'ignorant', 'reporter']",0.19561875,CNN CNN NEWSROOM
5290,18758,"['seem', 'city', 'mayor', 'talk', 'make', 'believe']",0.002678571428571435,CNN CNN NEWSROOM
5291,18758,"['lawmaker', 'vote', 'tomorrow', 'time', 'lot', 'floor', 'different', 'grow', 'house']",0.40915999999999997,CNN CNN NEWSROOM
5292,18758,"['small', 'business', 'get', 'see', 'money', 'company', 'provide', 'new', 'guideline', 'lender']",0.43472,CNN CNN NEWSROOM
5293,18758,"['death', 'pass', 'leader', 'thing', 'first', 'week', 'federal', 'learn', 'leadership', 'adapt', 'connect', 'pathetic', 'toll']",-0.28526666666666667,CNN CNN NEWSROOM
5294,18760,"['today', 'end', 'begin', 'video', 'clip', 'guideline', 'answer', 'ramp', 'production']",0.01444999999999999,CNN The Lead with Jake Tapper
5295,18760,"['patient', 'trial', 'know', 'drug', 'treatment', 'effect', 'mortality', 'thank', 'remdesivir', 'treat', 'give']",0.14400833333333332,CNN The Lead with Jake Tapper
5296,18760,"['president', 'briefing', 'last', 'week', 'world', 'news', 'federal', 'government', 'question', 'reporter', 'report', 'chinese', 'room']",-0.19513846153846154,CNN The Lead with Jake Tapper
5297,18760,"['think', 'vaccine', 'thing', 'virus', 'point', 'lot', 'jake', 'come', 'phase']",0.32735,CNN The Lead with Jake Tapper
5298,18760,"['new', 'restaurant', 'move', 'measure', 'governor', 'open', 'outcome', 'call', 'park', 'test']",0.31073333333333336,CNN The Lead with Jake Tapper
5299,18761,"['thank', 'much', 'fall', 'campus', 'student', 'let', 'coronavirus', 'reopen', 'home', 'joining_u', 'mayor']",0.3891645833333333,CNN THE SITUATION ROOM
5300,18761,"['plan', 'start', 'want', 'work', 'beach', 'right', 'clot', 'wolf']",0.37688823529411764,CNN THE SITUATION ROOM
5301,18761,"['wear', 'mask', 'decision', 'important', 'today', 'make', 'state', 'week', 'close', 'time']",0.43640555555555555,CNN THE SITUATION ROOM
5302,18761,"['testing', 'resident', 'open', 'able', 'facility', 'know', 'county', 'offer', 'site']",0.5370285714285713,CNN THE SITUATION ROOM
5303,18761,"['number', 'great', 'unemployment', 'last', 'job', 'year', 'school', 'day', 'virus']",-0.27252499999999996,CNN THE SITUATION ROOM
5304,18780,"['see', 'science', 'coronavirus', 'president', 'put', 'doctor', 'drug', 'vaccine']",0.21968695652173914,CNN CNN Tonight
5305,18780,"['casino', 'control_group', 'open', 'way', 'city', 'work']",0.16435666666666665,CNN CNN Tonight
5306,18780,"['meet', 'old', 'clip', 'remember', 'quote', 'begin_video', 'thing', 'phone', 'right', 'turn', 'offer', 'end', 'keep']",0.2710568181818182,CNN CNN Tonight
5307,18780,"['need', 'testing', 'believe', 'social', 'health']",0.3679333333333334,CNN CNN Tonight
5308,18780,"['tyson', 'plant', 'mayor', 'today', 'sure', 'take', 'join', 'close', 'employee', 'course', 'factory']",0.4263785714285714,CNN CNN Tonight
5309,18781,"['vice', 'number', 'process', 'old', 'search', 'woman', 'little', 'home', 'night', 'biden', 'running']",0.2614521739130435,CNN CNN NEWSROOM
5310,18781,"['student', 'school', 'internet', 'teacher', 'imagine', 'classroom', 'keep', 'connectivity', 'try', 'new']",0.6924250000000001,CNN CNN NEWSROOM
5311,18781,"['week', 'look', 'plan', 'summer', 'think', 'hope', 'point', 'make', 'gap', 'month']",0.33848750000000005,CNN CNN NEWSROOM
5312,18781,"['get', 'tyson', 'people', 'family', 'plant', 'want', 'pay', 'talk', 'worker', 'employee']",0.20558749999999998,CNN CNN NEWSROOM
5313,18781,"['governor', 'business', 'open', 'disagree', 'service', 'victor', 'lot', 'massage', 'guidance', 'right', 'guideline']",0.4015,CNN CNN NEWSROOM
5314,18796,"['say', 'mayor', 'yesterday', 'white_house', 'ask', 'keep', 'let', 'give']",0.44611818181818186,CNN CNN NEWSROOM
5315,18796,"['president', 'reopen', 'look', 'stay', 'trend', 'order', 'home']",0.6333333333333334,CNN CNN NEWSROOM
5316,18796,"['test', 'many', 'testing', 'place', 'case', 'number', 'need', 'open', 'location']",0.0040800000000000055,CNN CNN NEWSROOM
5317,18796,"['think', 'term', 'long', 'end', 'datum', 'able', 'work', 'make']",0.518825,CNN CNN NEWSROOM
5318,18796,"['restaurant', 'sit', 'little', 'shoulder', 'bit', 'food', 'booth', 'social', 'distancing', 'traffic', 'next']",0.725125,CNN CNN NEWSROOM
5319,18813,"['governor', 'reopen', 'make', 'economy', 'time', 'decision', 'plan', 'factor', 'begin', 'home', 'morning']",0.3375555555555556,CNN CNN NEWSROOM
5320,18813,"['think', 'people', 'phase', 'lot', 'look', 'case']",0.4243454545454546,CNN CNN NEWSROOM
5321,18813,"['care', 'testing', 'capacity', 'talk', 'lack', 'national']",0.4016727272727273,CNN CNN NEWSROOM
5322,18813,"['try', 'trial', 'clinical', 'government', 'treatment', 'good', 'promise', 'angus', 'find', 'many', 'know', 'intervention']",0.7570857142857143,CNN CNN NEWSROOM
5323,18813,"['open', 'wonder', 'family', 'degree', 'social', 'distancing', 'sure', 'frontline', 'worker', 'revise', 'death']",-0.06969999999999998,CNN CNN NEWSROOM
5324,18819,"['stockpile', 'federal', 'time', 'government', 'president', 'mean', 'governor']",0.08330000000000001,CNN The Lead with Jake Tapper
5325,18819,"['mask', 'keep', 'droplet', 'think', 'surgical', 'general', 'purpose', 'cloth', 'wear', 'sense']",0.06340000000000001,CNN The Lead with Jake Tapper
5326,18819,"['threat', 'look', 'office', 'kind', 'security', 'different', 'administration', 'health', 'attack', 'year', 'disease']",-0.40534,CNN The Lead with Jake Tapper
5327,18819,"['know', 'worker', 'care', 'bus', 'folk', 'amount', 'clip', 'make', 'call', 'stop']",-0.09445,CNN The Lead with Jake Tapper
5328,18823,"['white_house', 'coronavirus_task', 'call', 'president', 'country', 'today', 'economy', 'stand', 'force_briefe']",0.3991411764705882,CNN THE SITUATION ROOM
5329,18823,"['see', 'city', 'event', 'thank', 'large', 'time', 'host', 'wolf', 'mayor']",0.21431176470588237,CNN THE SITUATION ROOM
5330,18823,"['school', 'mask', 'many', 'lot', 'home', 'restaurant', 'month', 'wear', 'stay', 'close', 'order']",0.04892666666666668,CNN THE SITUATION ROOM
5331,18823,"['test', 'testing', 'need', 'capacity', 'thing', 'want']",0.24998666666666663,CNN THE SITUATION ROOM
5332,18823,"['phase', 'move', 'say', 'place', 'case', 'day', 'social', 'able']",0.5402714285714286,CNN THE SITUATION ROOM
5333,18827,"['die', 'mean', 'virus', 'coronavirus', 'lot', 'feel']",-0.06220769230769231,CNN CNN NEWSROOM
5334,18827,"['privacy', 'datum', 'use', 'device', 'location', 'way', 'app', 'identify', 'happen', 'track', 'work']",0.41009629629629635,CNN CNN NEWSROOM
5335,18827,"['patient', 'want', 'pandemic', 'end', 'peak', 'worker', 'pay', 'music_playe']",0.3210826086956522,CNN CNN NEWSROOM
5336,18827,"['percent', 'bad', 'year', 'begin', 'international', 'jobless', 'drop', 'barrel', 'time', 'oil']",-0.23721176470588237,CNN CNN NEWSROOM
5337,18827,"['government', 'need', 'country', 'measure', 'case', 'week', 'death']",0.16122666666666668,CNN CNN NEWSROOM
5338,18835,"['public', 'social', 'distancing', 'come', 'middle', 'number', 'american']",0.11796666666666668,CNN CNN NEWSROOM
5339,18859,"['worker', 'think', 'state', 'safe', 'issue', 'way', 'need', 'giant', 'leader']",0.4663833333333333,CNN CNN NEWSROOM
5340,18874,"['say', 'morning', 'thing', 'message', 'different', 'country', 'tell', 'part', 'thank', 'president', 'united_state', 'life']",0.14957333333333336,CNN New Day
5341,18874,"['tornado', 'ground', 'weather', 'way', 'hospital', 'hit', 'lot', 'chattanooga', 'join']",-0.047670000000000004,CNN New Day
5342,18874,"['happen', 'look', 'week', 'peak', 'want', 'mean', 'talk', 'come', 'continue']",0.5709777777777778,CNN New Day
5343,18874,"['search', 'rescue', 'structure', 'home', 'collapse', 'help', 'appreciate', 'call', 'area', 'try', 'operation', 'least']",0.8199200000000001,CNN New Day
5344,18874,"['healthcare', 'american', 'important', 'spread', 'time', 'covid', 'listen', 'offer', 'kind', 'scientist', 'guidance']",0.44036666666666663,CNN New Day
5345,18889,"['good', 'feel', 'come', 'thank', 'day', 'call', 'husband', 'love']",0.46334807692307695,CNN ANDERSON COOPER 360 DEGREES
5346,18889,"['vaccine', 'virus', 'month', 'time', 'work', 'immune']",0.18489499999999998,CNN ANDERSON COOPER 360 DEGREES
5347,18889,"['briefing', 'source', 'evening', 'scientist']",0.015042857142857151,CNN ANDERSON COOPER 360 DEGREES
5348,18889,"['question', 'disinfectant', 'today', 'inject', 'thing', 'coronavirus', 'ask']",-0.23731111111111117,CNN ANDERSON COOPER 360 DEGREES
5349,18889,"['interesting', 'body', 'sound', 'right', 'light', 'folk', 'test', 'tremendous', 'check']",0.41204,CNN ANDERSON COOPER 360 DEGREES
5350,18898,"['safe', 'patient', 'last', 'train', 'test', 'watch', 'try', 'love', 'foot', 'care']",0.48595,CNN CNN NEWSROOM
5351,18898,"['death', 'model', 'project', 'end', 'rise', 'thank', 'die', 'early', 'new', 'week']",0.18028888888888886,CNN CNN NEWSROOM
5352,18898,"['percent', 'country', 'economy', 'unemployment', 'pandemic', 'federal', 'government']",-0.12262307692307695,CNN CNN NEWSROOM
5353,18898,"['know', 'virus', 'want', 'contact', 'doctor', 'infect', 'come']",0.376,CNN CNN NEWSROOM
5354,18898,"['concern', 'essential', 'worker', 'supply', 'continue', 'area', 'look', 'eye', 'official', 'take']",0.11451428571428571,CNN CNN NEWSROOM
5355,18910,"['test', 'lot', 'happen', 'good']",0.34487741935483873,CNN ERIN BURNETT OUTFRONT
5356,18910,"['question', 'trump_retreat', 'inaudible', 'country', 'acknowledges_governor']",0.2216081632653061,CNN ERIN BURNETT OUTFRONT
5357,18910,"['president', 'give', 'need']",0.34925416666666664,CNN ERIN BURNETT OUTFRONT
5358,18910,"['see', 'make', 'pay', 'live', 'trade', 'time']",0.34878095238095236,CNN ERIN BURNETT OUTFRONT
5359,18910,"['study', 'patient', 'today', 'virus', 'drug', 'come', 'coronavirus', 'day', 'lab', 'death']",0.2315666666666667,CNN ERIN BURNETT OUTFRONT
5360,18922,"['get', 'think', 'right', 'put', 'come']",0.25013,CNN CNN NEWSROOM
5361,18922,"['governor', 'lot', 'decision', 'equipment', 'order', 'business']",0.5646142857142856,CNN CNN NEWSROOM
5362,18922,"['place', 'many', 'need', 'talk', 'peak', 'capability', 'country', 'mean', 'death', 'outbreak', 'point']",0.13760000000000003,CNN CNN NEWSROOM
5363,18922,"['give', 'end', 'early', 'way', 'set', 'help', 'take', 'responsibility']",-0.22925999999999994,CNN CNN NEWSROOM
5364,18922,"['week', 'next', 'expert', 'top', 'infectious', 'disease']",0.43130000000000007,CNN CNN NEWSROOM
5365,18928,"['number', 'begin_video', 'clip', 'take', 'top', 'hospital', 'curve']",0.2266909090909091,CNN CNN NEWSROOM
5366,18928,"['president_trump', 'look', 'thing', 'reopen', 'need', 'governor', 'give', 'happen', 'decision', 'talk']",0.4367666666666667,CNN CNN NEWSROOM
5367,18928,"['light', 'switch', 'outbreak', 'end', 'case', 'patient', 'recover', 'ventilator']",0.05790714285714286,CNN CNN NEWSROOM
5368,18928,"['right', 'know', 'mean', 'start', 'shut', 'get', 'time', 'test', 'different']",0.4761,CNN CNN NEWSROOM
5369,18928,"['country', 'church', 'health', 'nhs', 'service', 'want']",0.6260222222222223,CNN CNN NEWSROOM
5370,18957,"['state', 'stay', 'point', 'thing', 'governor', 'ask']",0.19250740740740746,CNN ERIN BURNETT OUTFRONT
5371,18957,"['week', 'money', 'last', 'gig', 'bank', 'use', 'unemployment', 'government', 'issue', 'look']",-0.10227894736842107,CNN ERIN BURNETT OUTFRONT
5372,18957,"['call', 'take', 'talk', 'put']",0.24017272727272723,CNN ERIN BURNETT OUTFRONT
5373,18957,"['student', 'love', 'see', 'maura', 'feel', 'indescribable', 'school', 'mean', 'job', 'speak']",0.39475333333333334,CNN ERIN BURNETT OUTFRONT
5374,18957,"['mask', 'medical', 'wear', 'president', 'much', 'coronavirus', 'message', 'non']",0.2095916666666667,CNN ERIN BURNETT OUTFRONT
5375,18984,"['think', 'take', 'governor', 'live', 'gather', 'start', 'social_distance', 'last', 'begin']",0.07300000000000001,CNN CNN NEWSROOM
5376,18984,"['get', 'business', 'develop', 'owner', 'collaboration', 'world', 'talk', 'loan', 'lot', 'come', 'robyn', 'sequence']",0.24387777777777778,CNN CNN NEWSROOM
5377,18984,"['country', 'government', 'week', 'different', 'difficult', 'day', 'measure', 'make', 'pandemic', 'scale', 'move']",0.17259999999999998,CNN CNN NEWSROOM
5378,18984,"['many', 'understand', 'source', 'group', 'question', 'virology', 'surface', 'previous', 'able', 'work', 'coronavirus', 'chinese']",0.08022499999999996,CNN CNN NEWSROOM
5379,18984,"['unemployment', 'number', 'new', 'state', 'economy', 'claim', 'file', 'case', 'percent', 'good', 'hour', 'time']",-0.3311,CNN CNN NEWSROOM
5380,18985,"['take', 'high', 'bring', 'stay', 'videotape', 'hero', 'ball', 'report', 'worry', 'thank']",-0.04790000000000001,CNN CNN NEWSROOM
5381,18985,"['stimulus', 'leave', 'other', 'money', 'last', 'depend', 'prescription', 'wait', 'president', 'federal']",0.23820000000000002,CNN CNN NEWSROOM
5382,18985,"['claim', 'unemployment', 'hour', 'number', 'percent', 'economy', 'month', 'rate', 'file', 'picture']",-0.20054545454545455,CNN CNN NEWSROOM
5383,18985,"['want', 'help', 'think', 'grocery', 'word', 'shopping', 'need', 'proper']",0.14143333333333333,CNN CNN NEWSROOM
5384,18985,"['iranian', 'human', 'official', 'day', 'call', 'make', 'health', 'transmission', 'craft', 'international', 'ship']",-0.640475,CNN CNN NEWSROOM
5385,18991,"['employee', 'look', 'fund', 'big', 'term', 'impact', 'revenue']",0.2974333333333333,CNN CNN NEWSROOM
5386,18991,"['family', 'loan', 'small', 'restaurant', 'eat', 'delivery', 'program', 'thank', 'today']",0.6438666666666667,CNN CNN NEWSROOM
5387,18991,"['stimulus', 'keep', 'great', 'check', 'start', 'important', 'thing', 'measure', 'economic']",0.33626666666666666,CNN CNN NEWSROOM
5388,19063,"['answer', 'disinfectant', 'first', 'coronavirus', 'refuse', 'yesterday', 'watch', 'reporter']",0.07485357142857142,CNN THE SITUATION ROOM
5389,19063,"['information', 'trial', 'want', 'statement', 'give']",0.2719933333333333,CNN THE SITUATION ROOM
5390,19063,"['allow', 'concern', 'governor', 'store', 'curbside', 'see']",-0.14676666666666668,CNN THE SITUATION ROOM
5391,19063,"['mayor', 'place', 'lot', 'economy', 'guideline', 'care', 'shelter', 'month']",0.3259444444444444,CNN THE SITUATION ROOM
5392,19063,"['mask', 'risk', 'wear', 'virus', 'good', 'haircut', 'front', 'help', 'wolf']",0.0904125,CNN THE SITUATION ROOM
5393,19079,"['worker', 'lockdown', 'number', 'migrant']",0.2563285714285714,CNN CNN NEWSROOM
5394,19079,"['state', 'coronavirus', 'economy', 'death', 'report', 'guideline', 'open']",0.30248181818181813,CNN CNN NEWSROOM
5395,19079,"['extend', 'stay', 'home', 'order', 'key', 'make', 'fact', 'island']",0.02128571428571432,CNN CNN NEWSROOM
5396,19079,"['health', 'federal', 'supply', 'chain', 'reagent', 'swab', 'point', 'drive']",0.17764000000000002,CNN CNN NEWSROOM
5397,19079,"['place', 'test', 'able', 'trace', 'testing', 'start', 'contact', 'work', 'mean', 'use']",-0.04370000000000003,CNN CNN NEWSROOM
5398,19080,"['ventilator', 'look', 'see', 'today', 'need', 'mean']",0.4689363636363637,CNN CNN NEWSROOM
5399,19080,"['call', 'thank', 'number', 'hear', 'increase', 'case', 'health', 'work', 'question', 'student', 'involve']",0.36296666666666666,CNN CNN NEWSROOM
5400,19080,"['concern', 'talk', 'employer', 'liability', 'want', 'guidance', 'right', 'employee']",-0.011066666666666669,CNN CNN NEWSROOM
5401,19080,"['expert', 'do', 'tell', 'world', 'combine', 'ban']",0.778525,CNN CNN NEWSROOM
5402,19080,"['lot', 'buy', 'supply', 'chain', 'redirect', 'take', 'rate', 'feel', 'kit', 'different', 'put']",0.016524999999999998,CNN CNN NEWSROOM
5403,19154,"['want', 'nurse', 'feel', 'lot', 'patient', 'make', 'help']",0.45197000000000004,CNN CNN NEWSROOM
5404,19154,"['job', 'fast', 'couple', 'voice', 'right', 'way', 'happen', 'crosstalk', 'great']",0.3812166666666667,CNN CNN NEWSROOM
5405,19154,"['walk', 'power', 'old', 'mean', 'stay', 'year', 'tyson', 'food', 'many']",0.29885,CNN CNN NEWSROOM
5406,19154,"['wear', 'vice', 'mask', 'policy', 'people', 'coronavirus', 'understand', 'health', 'face', 'kind']",0.204725,CNN CNN NEWSROOM
5407,19154,"['laker', 'loan', 'money', 'program', 'big', 'business', 'clip', 'give', 'outrageous', 'end', 'employee']",0.19939999999999997,CNN CNN NEWSROOM
5408,19164,"['today', 'president', 'reopen', 'guideline', 'governor', 'health', 'talk', 'see']",0.3841400000000001,CNN CNN NEWSROOM
5409,19164,"['symptom', 'covid', 'able', 'virus', 'question', 'infectious', 'new', 'day']",0.3437090909090909,CNN CNN NEWSROOM
5410,19164,"['supply', 'national', 'way', 'want', 'thing', 'right']",0.2013846153846154,CNN CNN NEWSROOM
5411,19164,"['city', 'join', 'mayor', 'coronavirus', 'percent', 'event', 'lot', 'come']",0.18661999999999998,CNN CNN NEWSROOM
5412,19164,"['month', 'vaccine', 'open', 'start', 'take', 'point', 'couple']",-0.12197777777777777,CNN CNN NEWSROOM
5413,19165,"['testing', 'business', 'governor', 'mask', 'need', 'wear', 'want', 'reopen', 'lot']",0.287428,CNN CNN NEWSROOM
5414,19165,"['test', 'time', 'kind', 'number', 'begin', 'talk', 'country', 'percent', 'mayor']",0.14283333333333337,CNN CNN NEWSROOM
5415,19165,"['month', 'know', 'take', 'part', 'coronavirus']",0.18514166666666668,CNN CNN NEWSROOM
5416,19165,"['patient', 'doctor', 'thank', 'treatment', 'study', 'covid', 'good', 'plasma', 'antibody', 'president', 'convalescent', 'clinical', 'recover']",0.3396,CNN CNN NEWSROOM
5417,19165,"['hope', 'wipe', 'successful', 'virus', 'deal', 'end', 'make', 'type', 'involve', 'lung', 'call', 'condition']",-0.32993999999999996,CNN CNN NEWSROOM
5418,19166,"['contact', 'testing', 'hear', 'come', 'governor', 'concern', 'think']",0.30643750000000003,CNN CNN NEWSROOM
5419,19166,"['know', 'hope', 'virus', 'antibody', 'reinfection', 'explanation', 'response', 'need', 'tell', 'covid', 'base', 'infect']",0.38943333333333335,CNN CNN NEWSROOM
5420,19166,"['coronavirus', 'positive', 'patient', 'many', 'make', 'home', 'risk', 'drug', 'vaccine', 'investigate']",-0.007644444444444454,CNN CNN NEWSROOM
5421,19166,"['reopen', 'economy', 'thank', 'plan', 'video', 'member', 'protester', 'new', 'join']",-0.04408333333333336,CNN CNN NEWSROOM
5422,19181,"['president', 'praise', 'response', 'administration', 'clip', 'question', 'world', 'job']",0.30911428571428573,CNN CNN NEWSROOM
5423,19181,"['infection', 'antibody', 'population', 'survey', 'help', 'country', 'new_york', 'able', 'detect']",0.4190899999999999,CNN CNN NEWSROOM
5424,19181,"['virus', 'watch', 'restriction', 'report', 'many', 'thank', 'nursing', 'home', 'look', 'day']",0.1252142857142857,CNN CNN NEWSROOM
5425,19181,"['money', 'business', 'small', 'know', 'loan', 'line', 'worker', 'hospital', 'program', 'run', 'week']",0.5321875,CNN CNN NEWSROOM
5426,19181,"['government', 'time', 'lot', 'right', 'early', 'thing']",0.21303333333333332,CNN CNN NEWSROOM
5427,19222,"['reopen', 'end', 'begin', 'perspective', 'appreciate']",0.5212736842105263,CNN CNN NEWSROOM
5428,19222,"['covid', 'infect', 'economy', 'work', 'know', 'test', 'crisis', 'area']",-0.09878750000000003,CNN CNN NEWSROOM
